0.04 0.07 0.09 0.06442325581395343 0.06839999999999993 0.023763078736846518
0.04 0.07 0.09 0.03612656250000002 0.07340000000000005 0.05293131322818889
0.04 0.07 0.1 0.07251999999999989 0.06659999999999991 0.02827740894655108
0.04 0.07 0.1 0.03355294117647061 0.07130000000000006 0.12979335328082153
0.04 0.08 0.01 0.03813672869735555 0.08320000000000004 0.46037580908404624
0.04 0.08 0.01 0.03704642857142855 0.08199999999999995 0.37873102760892674
0.04 0.08 0.02 0.036440629470672385 0.07959999999999999 0.37221461816490364
0.04 0.08 0.02 0.03470375536480688 0.08230000000000003 0.31954637669222075
0.04 0.08 0.03 0.03634615384615384 0.08049999999999999 0.3096987359771267
0.04 0.08 0.03 0.04406110283159466 0.08100000000000004 0
0.04 0.08 0.04 0.03326206896551726 0.08190000000000006 0.3338323442591712
0.04 0.08 0.04 0.043784642233856925 0.07990000000000005 0
0.04 0.08 0.05 0.03385949656750572 0.0813 0.282568097733387
0.04 0.08 0.05 0.03395061728395061 0.08249999999999998 0
0.04 0.08 0.06 0.035409836065573776 0.08000000000000002 0.2000899481217458
0.04 0.08 0.06 0.031798503740648396 0.08280000000000004 0
0.04 0.08 0.07 0.037928971962616825 0.0801 0.16910976905894212
0.04 0.08 0.07 0.04693805309734517 0.08160000000000006 0.12253014008197928
0.04 0.08 0.08 0.04343932584269657 0.0788999999999999 0.07527236079930312
0.04 0.08 0.08 0.03182951388888888 0.0841 0
0.04 0.08 0.09 0.06139664804469268 0.07849999999999993 0.02183150803205624
0.04 0.08 0.09 0.029748987854251025 0.08350000000000005 0.084396041740195
0.04 0.08 0.1 0.07610542635658905 0.07669999999999991 0.023126450712857627
0.04 0.08 0.1 0.034524590163934464 0.0810000000000001 0.15926761748538762
0.04 0.09 0.01 0.03641344537815128 0.09420000000000005 0.5268872640860316
0.04 0.09 0.01 0.041997099999999975 0.09109999999999994 0.38244382076987443
0.04 0.09 0.02 0.03649763033175355 0.0906 0.4397947305375053
0.04 0.09 0.02 0.03998750000000001 0.09140000000000002 0.33174266052760615
0.04 0.09 0.03 0.03640144665461121 0.0915 0.39490529540506775
0.04 0.09 0.03 0.04566101694915252 0.08979999999999996 0
0.04 0.09 0.04 0.03244740124740123 0.09289999999999995 0.410628403626698
0.04 0.09 0.04 0.04727611336032386 0.08879999999999996 0
0.04 0.09 0.05 0.035517974683544305 0.09230000000000001 0.3730600098593898
0.04 0.09 0.05 0.03523842794759824 0.09169999999999996 0
0.04 0.09 0.06 0.036560117302052796 0.09100000000000003 0.3155827447074018
0.04 0.09 0.06 0.03170276381909548 0.09210000000000002 0.1457287344773533
0.04 0.09 0.07 0.04073838028169015 0.09110000000000001 0.282926617350429
0.04 0.09 0.07 0.05027777777777776 0.09049999999999997 0.14276988370040958
0.04 0.09 0.08 0.04234671814671816 0.08990000000000002 0.21059817059082178
0.04 0.09 0.08 0.0309163763066202 0.09339999999999997 0.2600574153286354
0.04 0.09 0.09 0.061209770114942566 0.08950000000000005 0.005232934487067496
0.04 0.09 0.09 0.0269015444015444 0.09290000000000001 0.3179726616790079
0.04 0.09 0.1 0.07691721311475412 0.08770000000000003 0.016914980820604046
0.04 0.09 0.1 0.03671971830985916 0.08990000000000001 0.17064972656031993
0.04 0.1 0.01 0.039389401496259344 0.10289999999999998 0.5311131645049945
0.04 0.1 0.01 0.042890732265446235 0.10050000000000002 0.40686536433786774
0.04 0.1 0.02 0.040489483394833964 0.09930000000000004 0.4367325464007572
0.04 0.1 0.02 0.04295457142857142 0.10089999999999998 0.36455830821825297
0.04 0.1 0.03 0.04132416851441243 0.10020000000000004 0.3962328014325956
0.04 0.1 0.03 0.046811244979919696 0.09920000000000004 0.18300345219628628
0.04 0.1 0.04 0.03711295336787565 0.1016 0.3912729635135837
0.04 0.1 0.04 0.04737517564402812 0.09820000000000004 0
0.04 0.1 0.05 0.03972256097560978 0.10100000000000005 0.37151566456004365
0.04 0.1 0.05 0.04361104972375692 0.10120000000000003 0
0.04 0.1 0.06 0.04180967741935482 0.09969999999999996 0.2836625978616748
0.04 0.1 0.06 0.04054919614147908 0.10169999999999996 0
0.04 0.1 0.07 0.043586122448979615 0.09980000000000006 0.29984732326659647
0.04 0.1 0.07 0.048926829268292685 0.1003 0.188885157790856
0.04 0.1 0.08 0.0450995515695067 0.09859999999999995 0.20976986759823477
0.04 0.1 0.08 0.034757201646090544 0.10300000000000002 0.27806439231891117
0.04 0.1 0.09 0.06798461538461537 0.09819999999999998 0
0.04 0.1 0.09 0.031238095238095228 0.10249999999999995 0.28992123105091416
0.04 0.1 0.1 0.08224954128440363 0.09639999999999996 0.005823768710342891
0.04 0.1 0.1 0.03092299465240643 0.09970000000000004 0.23208987388432725
0.05 0.01 0.01 0.04230712979890289 0.010499999999999945 0
0.05 0.01 0.01 0.050647154471544505 0.010399999999999956 0
0.05 0.01 0.02 0.032433898305085265 0.006900000000000111 0.0011680303255043308
0.05 0.01 0.02 0.04565399061032892 0.009400000000000058 0.000806987809531921
0.05 0.01 0.03 0.04061180811808119 0.007800000000000001 0.002293112587719237
0.05 0.01 0.03 0.05609183673469407 0.011500000000000038 0.001914285667339952
0.05 0.01 0.04 0.04014545454545482 0.009200000000000062 0.004476617636112718
0.05 0.01 0.04 0.035279005524862204 0.009000000000000084 0.004822778007392696
0.05 0.01 0.05 0.037105164319248395 0.0085999999999999 0.007635102302243046
0.05 0.01 0.05 0.03163636363636404 0.00870000000000011 0.007869906793141977
0.05 0.01 0.06 0.030162637362637485 0.007300000000000029 0.011787044462987459
0.05 0.01 0.06 0.034477891156462534 0.009699999999999986 0.010343174873899843
0.05 0.01 0.07 0.027319496855345977 0.007400000000000018 0.017121332385128314
0.05 0.01 0.07 0.04530128205128227 0.011100000000000054 0.01133061340784856
0.05 0.01 0.08 0.02513906249999965 0.006199999999999914 0.019073998531029663
0.05 0.01 0.08 0.050794444444444066 0.012299999999999908 0.018772197998021933
0.05 0.01 0.09 0.032205263157894425 0.005799999999999944 0.019529120907676226
0.05 0.01 0.09 0.04367191011235917 0.012299999999999894 0.021744362208654663
0.05 0.01 0.1 0.023935483870967264 0.00399999999999992 0.020934437489877798
0.05 0.01 0.1 0.044712000000000245 0.01080000000000006 0.029896719036025737
0.05 0.02 0.01 0.045529439252336545 0.021700000000000046 0
0.05 0.02 0.01 0.050369976359337966 0.021499999999999957 0
0.05 0.02 0.02 0.0420298482293423 0.018099999999999988 0.0003308977545317008
0.05 0.02 0.02 0.05022336448598105 0.0188999999999999 0.00014730965345417546
0.05 0.02 0.03 0.04366935483870991 0.0190000000000001 0.0025367545254691083
0.05 0.02 0.03 0.049998392282958014 0.022699999999999915 0.001703291624955885
0.05 0.02 0.04 0.0402619780219779 0.02039999999999994 0.0061617238234385925
0.05 0.02 0.04 0.04030568807339431 0.018599999999999915 0.006137571750959284
0.05 0.02 0.05 0.042500281690140834 0.019799999999999998 0.009799928417708137
0.05 0.02 0.05 0.039716268980477115 0.018199999999999952 0.009812400732147898
0.05 0.02 0.06 0.03872241379310325 0.018499999999999905 0.015434898434935174
0.05 0.02 0.06 0.04247272727272738 0.01920000000000005 0.012847696581973331
0.05 0.02 0.07 0.03582222222222244 0.018600000000000116 0.023128321659278517
0.05 0.02 0.07 0.0551498316498314 0.020499999999999907 0.013401761266966631
0.05 0.02 0.08 0.03606086956521742 0.017400000000000013 0.026669429864445086
0.05 0.02 0.08 0.0514460251046025 0.023599999999999996 0.026177087728205026
0.05 0.02 0.09 0.052584745762712 0.017000000000000043 0.023521976235744577
0.05 0.02 0.09 0.05346478873239424 0.021899999999999947 0.02476521685401091
0.05 0.02 0.1 0.0494383838383839 0.015200000000000019 0.026025510545990876
0.05 0.02 0.1 0.051306666666666466 0.022199999999999914 0.03999747691268614
0.05 0.03 0.01 0.04373456790123452 0.032499999999999966 0
0.05 0.03 0.01 0.05409850107066385 0.03200000000000002 0
0.05 0.03 0.02 0.04308727272727276 0.02890000000000002 0
0.05 0.03 0.02 0.046335107731305426 0.029199999999999986 0
0.05 0.03 0.03 0.04261350906095555 0.02980000000000002 8.635690947111827e-05
0.05 0.03 0.03 0.051525327510916985 0.03329999999999997 0
0.05 0.03 0.04 0.039572093023255914 0.031200000000000082 0.005004200255811302
0.05 0.03 0.04 0.043355481727574904 0.029000000000000102 0.00511792308301759
0.05 0.03 0.05 0.041676923076922966 0.03059999999999992 0.010291462049519941
0.05 0.03 0.05 0.040159392789373693 0.028599999999999917 0.011801998933699183
0.05 0.03 0.06 0.03638020565552705 0.029300000000000048 0.0202763413788919
0.05 0.03 0.06 0.042203982300884936 0.029899999999999982 0.016647655848475797
